Date,Symbol,Qty,position,Buy/Sell,Entry Price,Exit Price,strategy_returns
20086,Bank,25,0,Buy_Exit,0.0,18704.7,9833.750000000055
20088,Bank,25,1,Buy,19203.25,0,0.0
20096,Bank,25,0,Buy_Exit,0.0,19217.325,351.8750000000182
20097,Bank,25,-1,Sell,19262.5,0,0.0
20111,Bank,25,0,Sell_exit,0.0,19553.25,-7268.75
20126,Bank,25,1,Buy,19688.35,0,0.0
20137,Bank,25,0,Buy_Exit,0.0,19456.4,-5798.749999999927
20145,Bank,25,1,Buy,19635.550000000003,0,0.0
20152,Bank,25,0,Buy_Exit,0.0,19499.125,-3410.6250000000728
20153,Bank,25,-1,Sell,19490.975,0,0.0
20161,Bank,25,0,Sell_exit,0.0,19939.824999999997,-11221.249999999964
20162,Bank,25,1,Buy,19793.3375,0,0.0
20174,Bank,25,0,Buy_Exit,0.0,19934.862500000003,3538.1250000000364
20175,Bank,25,-1,Sell,19863.2625,0,0.0
20194,Bank,25,0,Sell_exit,0.0,19211.087499999998,16304.375000000073
20195,Bank,25,1,Buy,19258.2,0,0.0
20221,Bank,25,0,Buy_Exit,0.0,19850.3,14802.499999999964
20230,Bank,25,1,Buy,19991.3875,0,0.0
20245,Bank,25,0,Buy_Exit,0.0,20724.3375,18323.75000000002
20250,Bank,25,-1,Sell,20696.725,0,0.0
20256,Bank,25,0,Sell_exit,0.0,20868.787500000002,-4301.562500000091
20258,Bank,25,-1,Sell,20693.15,0,0.0
20292,Bank,25,0,Sell_exit,0.0,19436.95,31405.00000000002
20293,Bank,25,1,Buy,19487.875,0,0.0
20302,Bank,25,0,Buy_Exit,0.0,19406.475,-2035.0000000000364
20306,Bank,25,1,Buy,19552.7125,0,0.0
20328,Bank,25,0,Buy_Exit,0.0,20051.15,12460.9375
20332,Bank,25,1,Buy,20246.0375,0,0.0
20336,Bank,25,0,Buy_Exit,0.0,19661.175,-14621.562499999982
20348,Bank,25,1,Buy,19788.675000000003,0,0.0
20355,Bank,25,0,Buy_Exit,0.0,19643.0625,-3640.3125000000728
20357,Bank,25,-1,Sell,19589.649999999998,0,0.0
20361,Bank,25,0,Sell_exit,0.0,19928.024999999998,-8459.375
20362,Bank,25,1,Buy,19991.1875,0,0.0
20379,Bank,25,0,Buy_Exit,0.0,20075.0625,2096.875
20401,Bank,25,1,Buy,20476.5,0,0.0
20450,Bank,25,0,Buy_Exit,0.0,21754.4,31947.500000000036
20454,Bank,25,-1,Sell,21623.4375,0,0.0
20486,Bank,25,0,Sell_exit,0.0,20097.3,38153.437500000015
20494,Bank,25,-1,Sell,19813.9875,0,0.0
20502,Bank,25,0,Sell_exit,0.0,19836.7625,-569.3750000000364
20506,Bank,25,-1,Sell,19644.45,0,0.0
20515,Bank,25,0,Sell_exit,0.0,19594.262499999997,1254.687500000091
20516,Bank,25,1,Buy,19636.9375,0,0.0
20532,Bank,25,0,Buy_Exit,0.0,19499.550000000003,-3434.6874999999272
20541,Bank,25,-1,Sell,19503.3625,0,0.0
20552,Bank,25,0,Sell_exit,0.0,19553.074999999997,-1242.8124999999454
20561,Bank,25,1,Buy,19855.0875,0,0.0
20572,Bank,25,0,Buy_Exit,0.0,19793.737500000003,-1533.7499999999636
20574,Bank,25,-1,Sell,19728.1875,0,0.0
20588,Bank,25,0,Sell_exit,0.0,19630.050000000003,2453.4374999999272
20591,Bank,25,-1,Sell,19378.7875,0,0.0
20626,Bank,25,0,Sell_exit,0.0,18456.9125,23046.875
20627,Bank,25,1,Buy,18467.45,0,0.0
20649,Bank,25,0,Buy_Exit,0.0,19674.699999999997,30181.24999999991
20650,Bank,25,-1,Sell,19615.125,0,0.0
20674,Bank,25,0,Sell_exit,0.0,19261.9,8830.624999999964
20675,Bank,25,1,Buy,19280.5,0,0.0
20680,Bank,25,0,Buy_Exit,0.0,19146.125,-3359.375
20681,Bank,25,-1,Sell,19095.9875,0,0.0
20699,Bank,25,0,Sell_exit,0.0,18806.175,7245.3125
20700,Bank,25,1,Buy,18817.725,0,0.0
20711,Bank,25,0,Buy_Exit,0.0,18584.8,-5823.124999999982
20712,Bank,25,-1,Sell,18204.55,0,0.0
20730,Bank,25,0,Sell_exit,0.0,17764.5125,11000.937499999964
20734,Bank,25,-1,Sell,17598.1,0,0.0
20736,Bank,25,0,Sell_exit,0.0,17865.4625,-6684.062500000073
20738,Bank,25,1,Buy,17804.625,0,0.0
20749,Bank,25,0,Buy_Exit,0.0,17913.5875,2724.0625000000364
20750,Bank,25,-1,Sell,17822.975,0,0.0
20762,Bank,25,0,Sell_exit,0.0,17614.8,5204.374999999982
20763,Bank,25,1,Buy,17649.3125,0,0.0
20768,Bank,25,0,Buy_Exit,0.0,17474.275,-4375.937499999964
20780,Bank,25,1,Buy,17635.1625,0,0.0
20797,Bank,25,0,Buy_Exit,0.0,18045.512499999997,10258.749999999964
20805,Bank,25,-1,Sell,17972.9125,0,0.0
20835,Bank,25,0,Sell_exit,0.0,17305.925,16674.68749999998
20837,Bank,25,1,Buy,17588.25,0,0.0
20852,Bank,25,0,Buy_Exit,0.0,17484.9,-2583.7499999999636
20853,Bank,25,-1,Sell,17450.9625,0,0.0
20861,Bank,25,0,Sell_exit,0.0,17626.175000000003,-4380.312500000036
20862,Bank,25,1,Buy,17602.9125,0,0.0
20899,Bank,25,0,Buy_Exit,0.0,19228.6,40642.1875
20900,Bank,25,-1,Sell,19149.325,0,0.0
20919,Bank,25,0,Sell_exit,0.0,19083.524999999998,1645.0000000000728
20920,Bank,25,1,Buy,19081.5125,0,0.0
20953,Bank,25,0,Buy_Exit,0.0,20010.024999999998,23212.812499999927
20961,Bank,25,1,Buy,20068.6875,0,0.0
21008,Bank,25,0,Buy_Exit,0.0,21207.8125,28478.125
21009,Bank,25,-1,Sell,20955.8375,0,0.0
21036,Bank,25,0,Sell_exit,0.0,20629.775,8151.5625
21037,Bank,25,1,Buy,20779.762499999997,0,0.0
21073,Bank,25,0,Buy_Exit,0.0,21476.7625,17425.00000000009
21074,Bank,25,-1,Sell,21346.175,0,0.0
21089,Bank,25,0,Sell_exit,0.0,21291.2375,1373.4375
21090,Bank,25,1,Buy,21399.1125,0,0.0
21100,Bank,25,0,Buy_Exit,0.0,21351.7125,-1184.9999999999454
21101,Bank,25,-1,Sell,21269.0,0,0.0
21116,Bank,25,0,Sell_exit,0.0,20946.6625,8058.437500000036
21125,Bank,25,1,Buy,20955.875,0,0.0
21132,Bank,25,0,Buy_Exit,0.0,20827.8375,-3200.9374999999636
21133,Bank,25,-1,Sell,20798.6125,0,0.0
21135,Bank,25,0,Sell_exit,0.0,21202.25,-10090.937500000018
21143,Bank,25,-1,Sell,20950.6625,0,0.0
21170,Bank,25,0,Sell_exit,0.0,20178.725,19298.4375
21171,Bank,25,1,Buy,20104.35,0,0.0
21187,Bank,25,0,Buy_Exit,0.0,20224.2875,2998.4375
21188,Bank,25,-1,Sell,20203.8125,0,0.0
21205,Bank,25,0,Sell_exit,0.0,19954.7,6227.812499999982
21206,Bank,25,1,Buy,20047.35,0,0.0
21221,Bank,25,0,Buy_Exit,0.0,20338.8,7286.250000000018
21222,Bank,25,-1,Sell,20318.962499999998,0,0.0
21233,Bank,25,0,Sell_exit,0.0,20199.725,2980.937499999982
21234,Bank,25,1,Buy,20289.0125,0,0.0
21257,Bank,25,0,Buy_Exit,0.0,20390.4875,2536.8749999999636
21258,Bank,25,-1,Sell,20283.5375,0,0.0
21272,Bank,25,0,Sell_exit,0.0,20320.6625,-928.125
21273,Bank,25,1,Buy,20351.300000000003,0,0.0
21304,Bank,25,0,Buy_Exit,0.0,21237.8625,22164.06249999991
21306,Bank,25,-1,Sell,21138.300000000003,0,0.0
21309,Bank,25,0,Sell_exit,0.0,21331.449999999997,-4828.7499999998545
21310,Bank,25,1,Buy,21342.6125,0,0.0
21334,Bank,25,0,Buy_Exit,0.0,21742.9875,10009.375
21335,Bank,25,-1,Sell,21725.825,0,0.0
21350,Bank,25,0,Sell_exit,0.0,21917.399999999998,-4789.374999999927
21351,Bank,25,1,Buy,21953.1875,0,0.0
21367,Bank,25,0,Buy_Exit,0.0,22149.100000000002,4897.812500000055
21368,Bank,25,-1,Sell,22096.575,0,0.0
21375,Bank,25,0,Sell_exit,0.0,22206.7875,-2755.3124999999454
21377,Bank,25,-1,Sell,21928.087499999998,0,0.0
21392,Bank,25,0,Sell_exit,0.0,21459.5625,11713.124999999945
21397,Bank,25,-1,Sell,21291.1125,0,0.0
21404,Bank,25,0,Sell_exit,0.0,21543.1375,-6300.625000000036
21405,Bank,25,1,Buy,21591.1875,0,0.0
21416,Bank,25,0,Buy_Exit,0.0,21500.1875,-2275.0
21424,Bank,25,-1,Sell,21416.65,0,0.0
21431,Bank,25,0,Sell_exit,0.0,21517.075,-2510.624999999982
21432,Bank,25,1,Buy,21515.275,0,0.0
21436,Bank,25,0,Buy_Exit,0.0,21222.0375,-7330.937500000073
21437,Bank,25,-1,Sell,21160.1875,0,0.0
21449,Bank,25,0,Sell_exit,0.0,21208.1,-1197.8124999999636
21459,Bank,25,1,Buy,21304.8375,0,0.0
21470,Bank,25,0,Buy_Exit,0.0,21486.8375,4550.0
21471,Bank,25,-1,Sell,21467.899999999998,0,0.0
21487,Bank,25,0,Sell_exit,0.0,21446.5625,533.4374999999454
21488,Bank,25,1,Buy,21508.2,0,0.0
21518,Bank,25,0,Buy_Exit,0.0,21991.4125,12080.312499999945
21529,Bank,25,1,Buy,22157.574999999997,0,0.0
21533,Bank,25,0,Buy_Exit,0.0,22015.125,-3561.2499999999272
21534,Bank,25,-1,Sell,21965.1125,0,0.0
21546,Bank,25,0,Sell_exit,0.0,22000.35,-880.9374999999818
21547,Bank,25,1,Buy,21986.1875,0,0.0
21552,Bank,25,0,Buy_Exit,0.0,21891.9125,-2356.8750000000364
21553,Bank,25,-1,Sell,21837.0625,0,0.0
21561,Bank,25,0,Sell_exit,0.0,22252.362500000003,-10382.500000000073
21562,Bank,25,1,Buy,22281.2875,0,0.0
21581,Bank,25,0,Buy_Exit,0.0,22256.2375,-626.2499999999818
21582,Bank,25,-1,Sell,22220.537500000002,0,0.0
21598,Bank,25,0,Sell_exit,0.0,22263.7375,-1079.9999999999272
21599,Bank,25,1,Buy,22354.875,0,0.0
21632,Bank,25,0,Buy_Exit,0.0,22853.4375,12464.0625
21633,Bank,25,-1,Sell,22682.3625,0,0.0
21644,Bank,25,0,Sell_exit,0.0,22844.775,-4060.3125000000546
21658,Bank,25,1,Buy,22872.1875,0,0.0
21661,Bank,25,0,Buy_Exit,0.0,22727.7875,-3610.0000000000364
21662,Bank,25,-1,Sell,22760.5875,0,0.0
21686,Bank,25,0,Sell_exit,0.0,22589.700000000004,4272.187499999927
21693,Bank,25,-1,Sell,22324.899999999998,0,0.0
21735,Bank,25,0,Sell_exit,0.0,21413.15,22793.74999999991
21736,Bank,25,1,Buy,21594.325,0,0.0
21748,Bank,25,0,Buy_Exit,0.0,21718.0625,3093.437499999982
21750,Bank,25,-1,Sell,21687.625,0,0.0
21770,Bank,25,0,Sell_exit,0.0,21305.65,9549.374999999964
21777,Bank,25,-1,Sell,21221.3,0,0.0
21781,Bank,25,0,Sell_exit,0.0,21412.9625,-4791.562500000055
21782,Bank,25,1,Buy,21448.0375,0,0.0
21793,Bank,25,0,Buy_Exit,0.0,21624.2875,4406.25
21807,Bank,25,1,Buy,21716.0625,0,0.0
21835,Bank,25,0,Buy_Exit,0.0,22309.212499999998,14828.749999999945
21836,Bank,25,1,Buy,22678.012499999997,0,0.0
21877,Bank,25,0,Buy_Exit,0.0,22806.4,3209.687500000109
21878,Bank,25,-1,Sell,22762.9375,0,0.0
21885,Bank,25,0,Sell_exit,0.0,22894.0125,-3276.875000000018
21887,Bank,25,1,Buy,22876.175,0,0.0
21911,Bank,25,0,Buy_Exit,0.0,22791.9,-2106.8749999999454
21912,Bank,25,-1,Sell,22728.5875,0,0.0
21929,Bank,25,0,Sell_exit,0.0,22585.425,3579.0625000000546
21930,Bank,25,1,Buy,22660.5,0,0.0
21936,Bank,25,0,Buy_Exit,0.0,22414.0,-6162.5
21937,Bank,25,-1,Sell,22189.162500000002,0,0.0
21962,Bank,25,0,Sell_exit,0.0,22039.5625,3740.0000000000546
21964,Bank,25,-1,Sell,21766.15,0,0.0
21972,Bank,25,0,Sell_exit,0.0,21862.975000000002,-2420.625000000018
21973,Bank,25,1,Buy,21886.85,0,0.0
22003,Bank,25,0,Buy_Exit,0.0,22233.425,8664.375000000018
22004,Bank,25,-1,Sell,22223.274999999998,0,0.0
22015,Bank,25,0,Sell_exit,0.0,22173.9125,1234.0624999999818
22024,Bank,25,-1,Sell,22103.774999999998,0,0.0
22051,Bank,25,0,Sell_exit,0.0,21599.6625,12602.812499999982
22052,Bank,25,1,Buy,21599.2375,0,0.0
22061,Bank,25,0,Buy_Exit,0.0,21434.0125,-4130.624999999964
22062,Bank,25,-1,Sell,21334.675,0,0.0
22086,Bank,25,0,Sell_exit,0.0,21194.6625,3500.312500000018
22088,Bank,25,1,Buy,21229.5875,0,0.0
22100,Bank,25,0,Buy_Exit,0.0,21369.025,3485.9375
22102,Bank,25,1,Buy,21463.6625,0,0.0
22121,Bank,25,0,Buy_Exit,0.0,21608.475,3620.3125
22133,Bank,25,-1,Sell,21518.2625,0,0.0
22136,Bank,25,0,Sell_exit,0.0,21598.6625,-2009.9999999999454
22138,Bank,25,1,Buy,21599.112500000003,0,0.0
22144,Bank,25,0,Buy_Exit,0.0,21522.675,-1910.937500000091
22145,Bank,25,-1,Sell,21526.5375,0,0.0
22149,Bank,25,0,Sell_exit,0.0,21689.012500000004,-4061.8750000001455
22150,Bank,25,1,Buy,21771.9875,0,0.0
22156,Bank,25,0,Buy_Exit,0.0,21615.074999999997,-3922.8125000000546
22157,Bank,25,-1,Sell,21577.85,0,0.0
22171,Bank,25,0,Sell_exit,0.0,21636.125,-1456.8750000000364
22172,Bank,25,1,Buy,21688.9125,0,0.0
22205,Bank,25,0,Buy_Exit,0.0,21891.2625,5058.750000000055
22206,Bank,25,-1,Sell,21870.512499999997,0,0.0
22211,Bank,25,0,Sell_exit,0.0,22139.4375,-6723.125000000073
22227,Bank,25,1,Buy,22116.575,0,0.0
22236,Bank,25,0,Buy_Exit,0.0,22095.1625,-535.3125000000546
22245,Bank,25,1,Buy,22196.6125,0,0.0
22270,Bank,25,0,Buy_Exit,0.0,22337.387500000004,3519.3750000001273
22271,Bank,25,-1,Sell,22288.237500000003,0,0.0
22286,Bank,25,0,Sell_exit,0.0,22289.075,-20.93749999994543
22290,Bank,25,-1,Sell,22160.4375,0,0.0
22297,Bank,25,0,Sell_exit,0.0,22206.712499999998,-1156.8749999999454
22302,Bank,25,-1,Sell,22141.175000000003,0,0.0
22334,Bank,25,0,Sell_exit,0.0,21649.6375,12288.437500000055
22335,Bank,25,1,Buy,21726.375,0,0.0
22384,Bank,25,0,Buy_Exit,0.0,22294.8125,14210.9375
22385,Bank,25,-1,Sell,22287.0375,0,0.0
22411,Bank,25,0,Sell_exit,0.0,22232.8375,1354.9999999999272
22412,Bank,25,1,Buy,22299.6625,0,0.0
22422,Bank,25,0,Buy_Exit,0.0,22254.7,-1124.0624999999454
22427,Bank,25,1,Buy,22295.3125,0,0.0
22481,Bank,25,0,Buy_Exit,0.0,22964.0625,16718.75
22486,Bank,25,1,Buy,23204.987500000003,0,0.0
22497,Bank,25,0,Buy_Exit,0.0,23223.425000000003,460.9375
22499,Bank,25,-1,Sell,23210.75,0,0.0
22505,Bank,25,0,Sell_exit,0.0,23278.5,-1693.75
22506,Bank,25,1,Buy,23271.475,0,0.0
22528,Bank,25,0,Buy_Exit,0.0,23620.6375,8729.062500000055
22529,Bank,25,-1,Sell,23612.699999999997,0,0.0
22536,Bank,25,0,Sell_exit,0.0,23755.45,-3568.750000000091
22537,Bank,25,1,Buy,23904.2375,0,0.0
22567,Bank,25,0,Buy_Exit,0.0,24500.2875,14901.249999999982
22568,Bank,25,-1,Sell,24405.2125,0,0.0
22586,Bank,25,0,Sell_exit,0.0,23916.5625,12216.250000000036
22600,Bank,25,1,Buy,23914.95,0,0.0
22606,Bank,25,0,Buy_Exit,0.0,23730.4,-4613.749999999982
22615,Bank,25,-1,Sell,23592.324999999997,0,0.0
22630,Bank,25,0,Sell_exit,0.0,23661.162500000002,-1720.9375000001273
22631,Bank,25,1,Buy,23816.0625,0,0.0
22645,Bank,25,0,Buy_Exit,0.0,23684.9125,-3278.7500000000364
22646,Bank,25,-1,Sell,23639.699999999997,0,0.0
22673,Bank,25,0,Sell_exit,0.0,23156.875,12070.624999999927
22674,Bank,25,1,Buy,23156.387499999997,0,0.0
22681,Bank,25,0,Buy_Exit,0.0,23150.7625,-140.62499999990905
22682,Bank,25,-1,Sell,23044.15,0,0.0
22716,Bank,25,0,Sell_exit,0.0,22992.387499999997,1294.0625000001091
22717,Bank,25,1,Buy,23008.375,0,0.0
22729,Bank,25,0,Buy_Exit,0.0,22925.8125,-2064.0625
22730,Bank,25,-1,Sell,22935.7875,0,0.0
22759,Bank,25,0,Sell_exit,0.0,22231.6875,17602.499999999964
22760,Bank,25,1,Buy,22294.612500000003,0,0.0
22775,Bank,25,0,Buy_Exit,0.0,22531.9375,5933.124999999927
22776,Bank,25,-1,Sell,22466.15,0,0.0
22785,Bank,25,0,Sell_exit,0.0,22483.0,-421.2499999999636
22801,Bank,25,-1,Sell,22311.712499999998,0,0.0
22808,Bank,25,0,Sell_exit,0.0,22366.937500000004,-1380.6250000001455
22809,Bank,25,1,Buy,22467.1875,0,0.0
22823,Bank,25,0,Buy_Exit,0.0,22526.987500000003,1495.0000000000728
22824,Bank,25,-1,Sell,22498.037500000002,0,0.0
22838,Bank,25,0,Sell_exit,0.0,22255.8375,6055.000000000018
22852,Bank,25,-1,Sell,22177.3625,0,0.0
22856,Bank,25,0,Sell_exit,0.0,22259.2875,-2048.124999999982
22857,Bank,25,1,Buy,22365.350000000002,0,0.0
22868,Bank,25,0,Buy_Exit,0.0,22373.424999999996,201.8749999998363
22869,Bank,25,-1,Sell,22333.6625,0,0.0
22876,Bank,25,0,Sell_exit,0.0,22397.9375,-1606.8750000000364
22877,Bank,25,1,Buy,22389.725,0,0.0
22886,Bank,25,0,Buy_Exit,0.0,22340.175000000003,-1238.7499999998909
22902,Bank,25,-1,Sell,22342.275,0,0.0
22907,Bank,25,0,Sell_exit,0.0,22410.15,-1696.875
22919,Bank,25,-1,Sell,22294.412500000002,0,0.0
22986,Bank,25,0,Sell_exit,0.0,21288.7125,25142.50000000002
22997,Bank,25,-1,Sell,21155.149999999998,0,0.0
23009,Bank,25,0,Sell_exit,0.0,21164.0,-221.25000000005457
23011,Bank,25,-1,Sell,20886.962499999998,0,0.0
23047,Bank,25,0,Sell_exit,0.0,20637.675000000003,6232.187499999873
23048,Bank,25,1,Buy,20764.975,0,0.0
23088,Bank,25,0,Buy_Exit,0.0,21498.0875,18327.812500000073
23089,Bank,25,-1,Sell,21429.65,0,0.0
23106,Bank,25,0,Sell_exit,0.0,21476.0875,-1160.9375
23111,Bank,25,-1,Sell,21296.2875,0,0.0
23117,Bank,25,0,Sell_exit,0.0,21402.2,-2647.8125000000546
23118,Bank,25,1,Buy,21413.412500000002,0,0.0
23171,Bank,25,0,Buy_Exit,0.0,22566.3375,28823.12499999998
23173,Bank,25,-1,Sell,22573.125,0,0.0
23186,Bank,25,0,Sell_exit,0.0,22669.275,-2403.7500000000364
23197,Bank,25,1,Buy,22673.074999999997,0,0.0
23203,Bank,25,0,Buy_Exit,0.0,22610.45,-1565.624999999909
23207,Bank,25,1,Buy,22751.0375,0,0.0
23256,Bank,25,0,Buy_Exit,0.0,23262.475,12785.9375
23257,Bank,25,-1,Sell,23153.112500000003,0,0.0
23265,Bank,25,0,Sell_exit,0.0,23364.5,-5284.687499999927
23266,Bank,25,1,Buy,23445.75,0,0.0
23279,Bank,25,0,Buy_Exit,0.0,23600.2875,3863.4374999999636
23281,Bank,25,1,Buy,23791.9875,0,0.0
23294,Bank,25,0,Buy_Exit,0.0,23881.65,2241.5625000000546
23295,Bank,25,-1,Sell,23894.7125,0,0.0
23317,Bank,25,0,Sell_exit,0.0,23716.237499999996,4461.8750000001455
23324,Bank,25,-1,Sell,23582.3125,0,0.0
23355,Bank,25,0,Sell_exit,0.0,23311.475,6770.937500000036
23356,Bank,25,1,Buy,23480.8375,0,0.0
23376,Bank,25,0,Buy_Exit,0.0,23781.175,7508.437499999945
23377,Bank,25,-1,Sell,23685.8125,0,0.0
23397,Bank,25,0,Sell_exit,0.0,23391.774999999998,7350.937500000055
23398,Bank,25,1,Buy,23450.475,0,0.0
23436,Bank,25,0,Buy_Exit,0.0,24133.275,17070.000000000073
23442,Bank,25,1,Buy,24271.787500000002,0,0.0
23451,Bank,25,0,Buy_Exit,0.0,24268.625,-79.06250000005457
23461,Bank,25,1,Buy,24578.7,0,0.0
23477,Bank,25,0,Buy_Exit,0.0,24582.7625,101.5625
23478,Bank,25,-1,Sell,24365.100000000002,0,0.0
23484,Bank,25,0,Sell_exit,0.0,24570.350000000002,-5131.25
23517,Bank,25,-1,Sell,24468.2,0,0.0
23526,Bank,25,0,Sell_exit,0.0,24516.912500000002,-1217.8125000000364
23537,Bank,25,-1,Sell,24425.050000000003,0,0.0
23560,Bank,25,0,Sell_exit,0.0,24094.087499999998,8274.062500000127
23561,Bank,25,1,Buy,24123.625,0,0.0
23588,Bank,25,0,Buy_Exit,0.0,24593.175000000003,11738.750000000073
23589,Bank,25,-1,Sell,24534.75,0,0.0
23622,Bank,25,0,Sell_exit,0.0,24264.0,6768.75
23623,Bank,25,1,Buy,24267.375,0,0.0
23626,Bank,25,0,Buy_Exit,0.0,24018.8375,-6213.437499999964
23627,Bank,25,-1,Sell,23926.925,0,0.0
23635,Bank,25,0,Sell_exit,0.0,24103.675,-4418.75
23636,Bank,25,1,Buy,24100.824999999997,0,0.0
23643,Bank,25,0,Buy_Exit,0.0,24012.387499999997,-2210.9375
23644,Bank,25,-1,Sell,23953.862500000003,0,0.0
23654,Bank,25,0,Sell_exit,0.0,23837.925,2898.437500000091
23655,Bank,25,1,Buy,23866.012499999997,0,0.0
23715,Bank,25,0,Buy_Exit,0.0,25451.6625,39641.25000000004
23716,Bank,25,-1,Sell,25443.525,0,0.0
23731,Bank,25,0,Sell_exit,0.0,25625.4375,-4547.812499999964
23732,Bank,25,1,Buy,25737.1875,0,0.0
23782,Bank,25,0,Buy_Exit,0.0,26630.9625,22344.375000000036
23786,Bank,25,1,Buy,27226.65,0,0.0
23795,Bank,25,0,Buy_Exit,0.0,27161.5375,-1627.8125000000728
23800,Bank,25,1,Buy,27270.0625,0,0.0
23831,Bank,25,0,Buy_Exit,0.0,28369.387499999997,27483.124999999927
23836,Bank,25,1,Buy,28797.85,0,0.0
23844,Bank,25,0,Buy_Exit,0.0,28632.324999999997,-4138.125000000036
23845,Bank,25,-1,Sell,28609.449999999997,0,0.0
23855,Bank,25,0,Sell_exit,0.0,28704.0625,-2365.3125000000728
23856,Bank,25,1,Buy,28790.3,0,0.0
23861,Bank,25,0,Buy_Exit,0.0,28545.8875,-6110.312499999964
23862,Bank,25,-1,Sell,28406.85,0,0.0
23901,Bank,25,0,Sell_exit,0.0,28186.387499999997,5511.562500000036
23902,Bank,25,1,Buy,28181.3125,0,0.0
23965,Bank,25,0,Buy_Exit,0.0,29380.8125,29987.5
23980,Bank,25,-1,Sell,29421.875000000004,0,0.0
24005,Bank,25,0,Sell_exit,0.0,28857.675,14105.00000000011
24006,Bank,25,1,Buy,28973.425000000003,0,0.0
24017,Bank,25,0,Buy_Exit,0.0,29150.6875,4431.562499999927
24018,Bank,25,-1,Sell,29034.8625,0,0.0
24029,Bank,25,0,Sell_exit,0.0,29164.975,-3252.812499999982
24032,Bank,25,1,Buy,29219.3125,0,0.0
24038,Bank,25,0,Buy_Exit,0.0,29071.762499999997,-3688.7500000000728
24040,Bank,25,1,Buy,29334.2375,0,0.0
24053,Bank,25,0,Buy_Exit,0.0,29497.65,4085.3125000000546
24054,Bank,25,-1,Sell,29476.95,0,0.0
24059,Bank,25,0,Sell_exit,0.0,29581.0875,-2603.437500000018
24060,Bank,25,1,Buy,29627.7625,0,0.0
24071,Bank,25,0,Buy_Exit,0.0,29797.55,4244.687499999964
24072,Bank,25,-1,Sell,29726.525,0,0.0
24080,Bank,25,0,Sell_exit,0.0,29748.95,-560.6249999999818
24083,Bank,25,-1,Sell,29540.675,0,0.0
24104,Bank,25,0,Sell_exit,0.0,29229.9125,7769.062500000018
24105,Bank,25,1,Buy,29345.9875,0,0.0
24153,Bank,25,0,Buy_Exit,0.0,29708.55,9064.0625
24159,Bank,25,1,Buy,29834.012500000004,0,0.0
24168,Bank,25,0,Buy_Exit,0.0,29729.8,-2605.3125000001273
24169,Bank,25,-1,Sell,29675.387499999997,0,0.0
24188,Bank,25,0,Sell_exit,0.0,29479.95,4885.937499999909
24189,Bank,25,1,Buy,29447.4375,0,0.0
24202,Bank,25,0,Buy_Exit,0.0,29602.149999999998,3867.8124999999454
24203,Bank,25,-1,Sell,29588.1,0,0.0
24215,Bank,25,0,Sell_exit,0.0,29568.7875,482.8125
24216,Bank,25,1,Buy,29613.625,0,0.0
24227,Bank,25,0,Buy_Exit,0.0,29698.425,2119.999999999982
24228,Bank,25,-1,Sell,29653.0,0,0.0
24232,Bank,25,0,Sell_exit,0.0,29742.199999999997,-2229.9999999999272
24235,Bank,25,1,Buy,29764.8625,0,0.0
24271,Bank,25,0,Buy_Exit,0.0,30183.2375,10459.375
24272,Bank,25,-1,Sell,30155.55,0,0.0
24278,Bank,25,0,Sell_exit,0.0,30241.462499999998,-2147.8124999999636
24279,Bank,25,1,Buy,30283.7625,0,0.0
24315,Bank,25,0,Buy_Exit,0.0,30529.0375,6131.874999999945
24316,Bank,25,-1,Sell,30477.0375,0,0.0
24336,Bank,25,0,Sell_exit,0.0,30413.575000000004,1586.5624999998545
24337,Bank,25,1,Buy,30508.2875,0,0.0
24348,Bank,25,0,Buy_Exit,0.0,30615.0375,2668.75
24353,Bank,25,1,Buy,30693.4875,0,0.0
24357,Bank,25,0,Buy_Exit,0.0,30583.85,-2740.937500000018
24358,Bank,25,-1,Sell,30535.399999999998,0,0.0
24364,Bank,25,0,Sell_exit,0.0,30618.9,-2087.500000000091
24365,Bank,25,1,Buy,30762.5,0,0.0
24390,Bank,25,0,Buy_Exit,0.0,30706.9375,-1389.0625
24391,Bank,25,-1,Sell,30597.725,0,0.0
24405,Bank,25,0,Sell_exit,0.0,30544.799999999996,1323.1250000000728
24406,Bank,25,1,Buy,30544.3375,0,0.0
24424,Bank,25,0,Buy_Exit,0.0,30757.962499999998,5340.624999999909
24428,Bank,25,-1,Sell,30713.8375,0,0.0
24434,Bank,25,0,Sell_exit,0.0,30788.4375,-1864.9999999999636
24439,Bank,25,-1,Sell,30686.499999999996,0,0.0
24447,Bank,25,0,Sell_exit,0.0,30790.125,-2590.625000000091
24451,Bank,25,1,Buy,30842.2125,0,0.0
24465,Bank,25,0,Buy_Exit,0.0,30759.712499999998,-2062.500000000091
24466,Bank,25,-1,Sell,30614.9125,0,0.0
24484,Bank,25,0,Sell_exit,0.0,30633.55,-465.9375000000182
24485,Bank,25,1,Buy,30684.85,0,0.0
24490,Bank,25,0,Buy_Exit,0.0,30465.425000000003,-5485.624999999891
24491,Bank,25,-1,Sell,30377.737499999996,0,0.0
24529,Bank,25,0,Sell_exit,0.0,29267.9625,27744.374999999854
24531,Bank,25,1,Buy,29310.5375,0,0.0
24589,Bank,25,0,Buy_Exit,0.0,30383.5125,26824.375000000055
24590,Bank,25,1,Buy,30662.174999999996,0,0.0
