Date,Symbol,Qty,position,Buy/Sell,Entry Price,Exit Price,strategy_returns
2017-09-01T15:25:00+0530,Bank,25,-1,Sell,24409.837499999998,0,0.0
2017-09-04T12:55:00+0530,Bank,25,0,Sell_exit,0.0,24214.475,4884.062499999982
2017-09-04T14:10:00+0530,Bank,25,1,Buy,24230.75,0,0.0
2017-09-05T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,24343.299999999996,2813.749999999891
2017-09-05T12:15:00+0530,Bank,25,-1,Sell,24284.3375,0,0.0
2017-09-05T12:55:00+0530,Bank,25,0,Sell_exit,0.0,24305.025,-517.1875
2017-09-05T15:05:00+0530,Bank,25,-1,Sell,24334.699999999997,0,0.0
2017-09-06T10:55:00+0530,Bank,25,0,Sell_exit,0.0,24204.3375,3259.062499999891
2017-09-06T13:00:00+0530,Bank,25,1,Buy,24267.024999999998,0,0.0
2017-09-06T14:20:00+0530,Bank,25,0,Buy_Exit,0.0,24283.8125,419.68750000005457
2017-09-06T14:35:00+0530,Bank,25,1,Buy,24312.225,0,0.0
2017-09-06T15:10:00+0530,Bank,25,0,Buy_Exit,0.0,24274.050000000003,-954.3749999998909
2017-09-06T15:15:00+0530,Bank,25,-1,Sell,24267.8125,0,0.0
2017-09-07T09:15:00+0530,Bank,25,0,Sell_exit,0.0,24363.5625,-2393.75
2017-09-07T09:20:00+0530,Bank,25,1,Buy,24398.412500000002,0,0.0
2017-09-07T10:40:00+0530,Bank,25,0,Buy_Exit,0.0,24364.174999999996,-855.9375000001637
2017-09-07T13:45:00+0530,Bank,25,1,Buy,24363.225,0,0.0
2017-09-07T14:25:00+0530,Bank,25,0,Buy_Exit,0.0,24353.4,-245.62499999992724
2017-09-07T14:30:00+0530,Bank,25,-1,Sell,24343.1875,0,0.0
2017-09-07T14:55:00+0530,Bank,25,0,Sell_exit,0.0,24369.262499999997,-651.8749999999272
2017-09-07T15:00:00+0530,Bank,25,1,Buy,24368.612500000003,0,0.0
2017-09-07T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,24325.325,-1082.1875000000546
2017-09-07T15:20:00+0530,Bank,25,-1,Sell,24295.387499999997,0,0.0
2017-09-08T09:15:00+0530,Bank,25,0,Sell_exit,0.0,24392.5125,-2428.125000000091
2017-09-08T09:20:00+0530,Bank,25,1,Buy,24381.6375,0,0.0
2017-09-08T09:55:00+0530,Bank,25,0,Buy_Exit,0.0,24347.574999999997,-851.562500000091
2017-09-08T10:05:00+0530,Bank,25,-1,Sell,24354.975,0,0.0
2017-09-08T11:20:00+0530,Bank,25,0,Sell_exit,0.0,24353.75,30.62499999996362
2017-09-08T12:50:00+0530,Bank,25,-1,Sell,24320.425000000003,0,0.0
2017-09-08T13:55:00+0530,Bank,25,0,Sell_exit,0.0,24318.375,51.25000000007276
2017-09-08T14:30:00+0530,Bank,25,-1,Sell,24302.425,0,0.0
2017-09-08T14:45:00+0530,Bank,25,0,Sell_exit,0.0,24346.4125,-1099.6874999999818
2017-09-08T14:50:00+0530,Bank,25,1,Buy,24360.737500000003,0,0.0
2017-09-11T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,24692.0625,8283.124999999927
2017-09-11T15:05:00+0530,Bank,25,-1,Sell,24678.100000000002,0,0.0
2017-09-12T09:15:00+0530,Bank,25,0,Sell_exit,0.0,24743.612500000003,-1637.8125000000182
2017-09-12T09:20:00+0530,Bank,25,1,Buy,24721.475000000002,0,0.0
2017-09-12T09:40:00+0530,Bank,25,0,Buy_Exit,0.0,24673.5625,-1197.8125000000546
2017-09-12T09:45:00+0530,Bank,25,-1,Sell,24671.737499999996,0,0.0
2017-09-12T10:10:00+0530,Bank,25,0,Sell_exit,0.0,24708.8625,-928.125000000091
2017-09-12T10:15:00+0530,Bank,25,1,Buy,24722.35,0,0.0
2017-09-12T12:50:00+0530,Bank,25,0,Buy_Exit,0.0,24791.2375,1722.1875000000182
2017-09-12T15:10:00+0530,Bank,25,-1,Sell,24776.75,0,0.0
2017-09-13T09:55:00+0530,Bank,25,0,Sell_exit,0.0,24816.574999999997,-995.6249999999272
2017-09-13T10:00:00+0530,Bank,25,1,Buy,24847.0,0,0.0
2017-09-13T11:25:00+0530,Bank,25,0,Buy_Exit,0.0,24830.5,-412.5
2017-09-13T14:25:00+0530,Bank,25,-1,Sell,24907.5,0,0.0
2017-09-14T09:15:00+0530,Bank,25,0,Sell_exit,0.0,24870.925,914.3750000000182
2017-09-14T09:20:00+0530,Bank,25,1,Buy,24907.8875,0,0.0
2017-09-14T10:20:00+0530,Bank,25,0,Buy_Exit,0.0,24939.025,778.4375000000182
2017-09-14T14:20:00+0530,Bank,25,1,Buy,24919.574999999997,0,0.0
2017-09-14T15:20:00+0530,Bank,25,0,Buy_Exit,0.0,24910.25,-233.12499999992724
2017-09-14T15:25:00+0530,Bank,25,-1,Sell,24907.9625,0,0.0
2017-09-15T11:40:00+0530,Bank,25,0,Sell_exit,0.0,24833.575,1859.6875000000182
2017-09-15T13:55:00+0530,Bank,25,1,Buy,24857.375,0,0.0
2017-09-15T15:05:00+0530,Bank,25,0,Buy_Exit,0.0,24855.350000000002,-50.62499999994543
2017-09-15T15:10:00+0530,Bank,25,-1,Sell,24844.8625,0,0.0
2017-09-18T09:15:00+0530,Bank,25,0,Sell_exit,0.0,24997.775,-3822.8125000000546
2017-09-18T09:20:00+0530,Bank,25,1,Buy,25037.825,0,0.0
2017-09-18T13:05:00+0530,Bank,25,0,Buy_Exit,0.0,25072.699999999997,871.874999999909
2017-09-18T13:10:00+0530,Bank,25,-1,Sell,25059.875,0,0.0
2017-09-18T13:55:00+0530,Bank,25,0,Sell_exit,0.0,25076.3375,-411.5625000000364
2017-09-18T14:00:00+0530,Bank,25,1,Buy,25092.5875,0,0.0
2017-09-18T14:25:00+0530,Bank,25,0,Buy_Exit,0.0,25067.6,-624.6875000000728
2017-09-18T14:50:00+0530,Bank,25,-1,Sell,25069.4,0,0.0
2017-09-19T10:50:00+0530,Bank,25,0,Sell_exit,0.0,25034.1,882.5000000000728
2017-09-19T13:30:00+0530,Bank,25,1,Buy,25040.975,0,0.0
2017-09-19T14:25:00+0530,Bank,25,0,Buy_Exit,0.0,25064.625,591.2500000000364
2017-09-19T14:35:00+0530,Bank,25,-1,Sell,25065.15,0,0.0
2017-09-20T09:40:00+0530,Bank,25,0,Sell_exit,0.0,25046.050000000003,477.4999999999636
2017-09-20T09:45:00+0530,Bank,25,1,Buy,25042.9375,0,0.0
2017-09-20T10:05:00+0530,Bank,25,0,Buy_Exit,0.0,25014.012499999997,-723.1250000000728
2017-09-20T10:10:00+0530,Bank,25,-1,Sell,25008.374999999996,0,0.0
2017-09-20T11:40:00+0530,Bank,25,0,Sell_exit,0.0,25001.475,172.49999999994543
2017-09-20T13:40:00+0530,Bank,25,1,Buy,24988.7875,0,0.0
2017-09-20T14:55:00+0530,Bank,25,0,Buy_Exit,0.0,24982.362500000003,-160.62499999989086
2017-09-20T15:10:00+0530,Bank,25,-1,Sell,24976.275,0,0.0
2017-09-21T10:55:00+0530,Bank,25,0,Sell_exit,0.0,24791.7875,4612.187500000073
2017-09-21T11:00:00+0530,Bank,25,1,Buy,24800.95,0,0.0
2017-09-21T11:30:00+0530,Bank,25,0,Buy_Exit,0.0,24773.4,-688.7499999999818
2017-09-21T14:15:00+0530,Bank,25,1,Buy,24791.600000000002,0,0.0
2017-09-21T15:05:00+0530,Bank,25,0,Buy_Exit,0.0,24802.887500000004,282.18750000005457
2017-09-21T15:10:00+0530,Bank,25,-1,Sell,24801.4625,0,0.0
2017-09-22T12:00:00+0530,Bank,25,0,Sell_exit,0.0,24469.8875,8289.375000000018
2017-09-22T14:05:00+0530,Bank,25,-1,Sell,24423.6,0,0.0
2017-09-25T10:35:00+0530,Bank,25,0,Sell_exit,0.0,24121.4,7554.999999999927
2017-09-25T10:40:00+0530,Bank,25,1,Buy,24141.9125,0,0.0
2017-09-25T12:35:00+0530,Bank,25,0,Buy_Exit,0.0,24099.45,-1061.5624999999454
2017-09-25T14:25:00+0530,Bank,25,1,Buy,24098.137499999997,0,0.0
2017-09-26T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,24109.512499999997,284.375
2017-09-26T09:20:00+0530,Bank,25,-1,Sell,24118.15,0,0.0
2017-09-26T10:00:00+0530,Bank,25,0,Sell_exit,0.0,24134.425000000003,-406.8750000000364
2017-09-26T13:30:00+0530,Bank,25,1,Buy,24163.1375,0,0.0
2017-09-26T15:25:00+0530,Bank,25,0,Buy_Exit,0.0,24174.387499999997,281.24999999990905
2017-09-27T09:15:00+0530,Bank,25,1,Buy,24287.9375,0,0.0
2017-09-27T09:50:00+0530,Bank,25,0,Buy_Exit,0.0,24193.15,-2369.6874999999636
2017-09-27T09:55:00+0530,Bank,25,-1,Sell,24192.7,0,0.0
2017-09-27T11:20:00+0530,Bank,25,0,Sell_exit,0.0,24035.237500000003,3936.5624999999454
2017-09-27T14:10:00+0530,Bank,25,-1,Sell,23850.975000000002,0,0.0
2017-09-28T09:50:00+0530,Bank,25,0,Sell_exit,0.0,23834.4375,413.43750000005457
2017-09-28T09:55:00+0530,Bank,25,1,Buy,23829.5625,0,0.0
2017-09-28T11:15:00+0530,Bank,25,0,Buy_Exit,0.0,23818.4875,-276.8750000000182
2017-09-28T13:00:00+0530,Bank,25,-1,Sell,23702.899999999998,0,0.0
2017-09-28T14:05:00+0530,Bank,25,0,Sell_exit,0.0,23747.300000000003,-1110.0000000001273
2017-09-28T14:10:00+0530,Bank,25,1,Buy,23779.237500000003,0,0.0
2017-09-29T10:10:00+0530,Bank,25,0,Buy_Exit,0.0,24152.262500000004,9325.625000000036
2017-09-29T13:35:00+0530,Bank,25,1,Buy,24203.949999999997,0,0.0
2017-09-29T14:25:00+0530,Bank,25,0,Buy_Exit,0.0,24165.375,-964.3749999999272
2017-09-29T14:30:00+0530,Bank,25,-1,Sell,24132.362500000003,0,0.0
2017-10-03T09:15:00+0530,Bank,25,0,Sell_exit,0.0,24158.875,-662.8124999999272
2017-10-03T09:20:00+0530,Bank,25,1,Buy,24135.65,0,0.0
2017-10-03T13:05:00+0530,Bank,25,0,Buy_Exit,0.0,24094.6375,-1025.3125000000182
2017-10-03T13:25:00+0530,Bank,25,-1,Sell,24052.7125,0,0.0
2017-10-03T14:20:00+0530,Bank,25,0,Sell_exit,0.0,24076.837499999998,-603.124999999909
2017-10-03T14:25:00+0530,Bank,25,1,Buy,24100.387499999997,0,0.0
2017-10-04T10:45:00+0530,Bank,25,0,Buy_Exit,0.0,24125.7875,635.0000000000364
2017-10-04T13:55:00+0530,Bank,25,-1,Sell,24123.8,0,0.0
2017-10-04T14:40:00+0530,Bank,25,0,Sell_exit,0.0,24188.925000000003,-1628.125000000091
2017-10-04T14:45:00+0530,Bank,25,1,Buy,24198.775,0,0.0
2017-10-04T15:10:00+0530,Bank,25,0,Buy_Exit,0.0,24102.187499999996,-2414.6875000001273
2017-10-04T15:15:00+0530,Bank,25,-1,Sell,24095.5375,0,0.0
2017-10-05T09:30:00+0530,Bank,25,0,Sell_exit,0.0,24144.5,-1224.0625000000364
2017-10-05T09:40:00+0530,Bank,25,1,Buy,24147.012499999997,0,0.0
2017-10-05T10:25:00+0530,Bank,25,0,Buy_Exit,0.0,24142.625,-109.68749999992724
2017-10-05T13:45:00+0530,Bank,25,1,Buy,24099.175,0,0.0
2017-10-05T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,24077.274999999998,-547.5000000000364
2017-10-06T09:15:00+0530,Bank,25,1,Buy,24125.225,0,0.0
2017-10-06T11:40:00+0530,Bank,25,0,Buy_Exit,0.0,24212.2,2174.3750000000546
2017-10-06T13:50:00+0530,Bank,25,-1,Sell,24157.725,0,0.0
2017-10-06T14:45:00+0530,Bank,25,0,Sell_exit,0.0,24166.325,-215.00000000005457
2017-10-06T14:50:00+0530,Bank,25,1,Buy,24167.387499999997,0,0.0
2017-10-09T10:50:00+0530,Bank,25,0,Buy_Exit,0.0,24263.175,2394.6875000000546
2017-10-09T14:35:00+0530,Bank,25,1,Buy,24253.2875,0,0.0
2017-10-10T12:05:00+0530,Bank,25,0,Buy_Exit,0.0,24330.9875,1942.5000000000182
2017-10-10T13:50:00+0530,Bank,25,-1,Sell,24329.550000000003,0,0.0
2017-10-10T14:35:00+0530,Bank,25,0,Sell_exit,0.0,24352.9375,-584.6874999999272
2017-10-10T14:40:00+0530,Bank,25,1,Buy,24364.8125,0,0.0
2017-10-10T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,24347.637500000004,-429.37499999989086
2017-10-10T15:20:00+0530,Bank,25,-1,Sell,24340.85,0,0.0
2017-10-11T09:15:00+0530,Bank,25,0,Sell_exit,0.0,24409.5125,-1716.5625000000546
2017-10-11T09:20:00+0530,Bank,25,1,Buy,24412.412500000002,0,0.0
2017-10-11T11:10:00+0530,Bank,25,0,Buy_Exit,0.0,24431.637499999997,480.62499999987267
2017-10-11T13:20:00+0530,Bank,25,-1,Sell,24391.024999999998,0,0.0
2017-10-12T09:15:00+0530,Bank,25,0,Sell_exit,0.0,24138.05,6324.374999999964
2017-10-12T09:20:00+0530,Bank,25,-1,Sell,24081.587499999998,0,0.0
2017-10-12T09:50:00+0530,Bank,25,0,Sell_exit,0.0,24119.350000000002,-944.0625000001091
2017-10-12T09:55:00+0530,Bank,25,1,Buy,24115.375000000004,0,0.0
2017-10-12T11:10:00+0530,Bank,25,0,Buy_Exit,0.0,24098.100000000002,-431.8750000000364
2017-10-12T13:25:00+0530,Bank,25,1,Buy,24126.3625,0,0.0
2017-10-12T13:55:00+0530,Bank,25,0,Buy_Exit,0.0,24117.725,-215.9375000000182
2017-10-12T14:10:00+0530,Bank,25,1,Buy,24154.4625,0,0.0
2017-10-13T12:05:00+0530,Bank,25,0,Buy_Exit,0.0,24665.2375,12769.374999999945
2017-10-13T13:25:00+0530,Bank,25,1,Buy,24733.3375,0,0.0
2017-10-13T14:20:00+0530,Bank,25,0,Buy_Exit,0.0,24722.012499999997,-283.12500000010914
2017-10-13T14:30:00+0530,Bank,25,1,Buy,24751.025,0,0.0
2017-10-13T15:05:00+0530,Bank,25,0,Buy_Exit,0.0,24717.4625,-839.0625
2017-10-13T15:10:00+0530,Bank,25,-1,Sell,24689.6375,0,0.0
2017-10-16T09:15:00+0530,Bank,25,0,Sell_exit,0.0,24833.324999999997,-3592.187499999909
2017-10-16T09:20:00+0530,Bank,25,1,Buy,24818.800000000003,0,0.0
2017-10-16T10:25:00+0530,Bank,25,0,Buy_Exit,0.0,24743.3875,-1885.3125000000546
2017-10-16T10:50:00+0530,Bank,25,-1,Sell,24592.3,0,0.0
2017-10-16T11:50:00+0530,Bank,25,0,Sell_exit,0.0,24626.7375,-860.9375
2017-10-16T15:10:00+0530,Bank,25,-1,Sell,24691.550000000003,0,0.0
2017-10-17T09:20:00+0530,Bank,25,0,Sell_exit,0.0,24732.949999999997,-1034.9999999998545
2017-10-17T10:45:00+0530,Bank,25,1,Buy,24767.4625,0,0.0
2017-10-17T11:25:00+0530,Bank,25,0,Buy_Exit,0.0,24757.574999999997,-247.18750000010914
2017-10-17T12:15:00+0530,Bank,25,-1,Sell,24689.0,0,0.0
2017-10-17T13:40:00+0530,Bank,25,0,Sell_exit,0.0,24633.9375,1376.5625
2017-10-17T15:05:00+0530,Bank,25,-1,Sell,24637.5375,0,0.0
2017-10-18T12:30:00+0530,Bank,25,0,Sell_exit,0.0,24304.0,8338.437499999964
2017-10-18T14:20:00+0530,Bank,25,-1,Sell,24344.1375,0,0.0
2017-10-23T10:25:00+0530,Bank,25,0,Sell_exit,0.0,24019.737500000003,8109.999999999945
2017-10-23T15:10:00+0530,Bank,25,1,Buy,24096.1875,0,0.0
2017-10-24T10:45:00+0530,Bank,25,0,Buy_Exit,0.0,24221.5625,3134.375
2017-10-24T12:45:00+0530,Bank,25,-1,Sell,24233.5,0,0.0
2017-10-24T14:05:00+0530,Bank,25,0,Sell_exit,0.0,24208.550000000003,623.7499999999272
2017-10-24T14:15:00+0530,Bank,25,1,Buy,24233.7375,0,0.0
2017-10-25T12:30:00+0530,Bank,25,0,Buy_Exit,0.0,24793.85,14002.812499999982
2017-10-25T13:10:00+0530,Bank,25,1,Buy,24905.012499999997,0,0.0
2017-10-25T14:40:00+0530,Bank,25,0,Buy_Exit,0.0,25001.15,2403.437500000109
2017-10-25T14:45:00+0530,Bank,25,-1,Sell,25011.9125,0,0.0
2017-10-25T15:15:00+0530,Bank,25,0,Sell_exit,0.0,25055.6375,-1093.1250000000546
2017-10-26T09:15:00+0530,Bank,25,-1,Sell,24970.4625,0,0.0
2017-10-26T09:20:00+0530,Bank,25,0,Sell_exit,0.0,25075.362500000003,-2622.5000000000364
2017-10-26T09:25:00+0530,Bank,25,1,Buy,25100.0125,0,0.0
2017-10-26T09:40:00+0530,Bank,25,0,Buy_Exit,0.0,24980.8625,-2978.7500000000364
2017-10-26T10:00:00+0530,Bank,25,-1,Sell,24945.200000000004,0,0.0
2017-10-26T10:45:00+0530,Bank,25,0,Sell_exit,0.0,24971.950000000004,-668.75
2017-10-26T14:25:00+0530,Bank,25,-1,Sell,25023.737500000003,0,0.0
2017-10-27T10:00:00+0530,Bank,25,0,Sell_exit,0.0,24908.337499999998,2885.0000000001273
2017-10-27T11:55:00+0530,Bank,25,1,Buy,24947.3875,0,0.0
2017-10-27T13:05:00+0530,Bank,25,0,Buy_Exit,0.0,24912.6,-869.6875000000546
2017-10-27T14:45:00+0530,Bank,25,-1,Sell,24929.587499999998,0,0.0
2017-10-30T09:20:00+0530,Bank,25,0,Sell_exit,0.0,24931.8875,-57.50000000007276
2017-10-30T09:25:00+0530,Bank,25,1,Buy,24930.300000000003,0,0.0
2017-10-30T10:35:00+0530,Bank,25,0,Buy_Exit,0.0,24993.7875,1587.1874999998909
2017-10-31T09:15:00+0530,Bank,25,1,Buy,25022.649999999998,0,0.0
2017-10-31T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,25004.712499999998,-448.4375
2017-10-31T10:25:00+0530,Bank,25,-1,Sell,25005.05,0,0.0
2017-10-31T11:15:00+0530,Bank,25,0,Sell_exit,0.0,25004.6625,9.68750000001819
2017-10-31T14:05:00+0530,Bank,25,-1,Sell,25013.862500000003,0,0.0
2017-10-31T14:20:00+0530,Bank,25,0,Sell_exit,0.0,25043.3625,-737.499999999909
2017-10-31T15:00:00+0530,Bank,25,-1,Sell,25013.95,0,0.0
2017-10-31T15:25:00+0530,Bank,25,0,Sell_exit,0.0,25039.862500000003,-647.8125000000546
2017-11-01T09:15:00+0530,Bank,25,1,Buy,25233.637499999997,0,0.0
2017-11-01T13:40:00+0530,Bank,25,0,Buy_Exit,0.0,25459.824999999997,5654.6875
2017-11-01T13:45:00+0530,Bank,25,-1,Sell,25450.8125,0,0.0
2017-11-01T14:40:00+0530,Bank,25,0,Sell_exit,0.0,25493.5375,-1068.1249999999636
2017-11-02T09:20:00+0530,Bank,25,-1,Sell,25457.4125,0,0.0
2017-11-02T09:30:00+0530,Bank,25,0,Sell_exit,0.0,25526.737500000003,-1733.1250000001091
2017-11-02T10:00:00+0530,Bank,25,1,Buy,25528.050000000003,0,0.0
2017-11-02T11:30:00+0530,Bank,25,0,Buy_Exit,0.0,25547.3125,481.56249999992724
2017-11-02T11:40:00+0530,Bank,25,-1,Sell,25512.675,0,0.0
2017-11-02T14:05:00+0530,Bank,25,0,Sell_exit,0.0,25467.262499999997,1135.3125000000546
2017-11-02T14:15:00+0530,Bank,25,1,Buy,25494.287500000002,0,0.0
2017-11-02T14:35:00+0530,Bank,25,0,Buy_Exit,0.0,25443.0375,-1281.250000000091
2017-11-02T14:40:00+0530,Bank,25,-1,Sell,25436.712499999998,0,0.0
2017-11-03T09:15:00+0530,Bank,25,0,Sell_exit,0.0,25519.2625,-2063.7500000000728
2017-11-03T09:20:00+0530,Bank,25,1,Buy,25499.249999999996,0,0.0
2017-11-03T09:40:00+0530,Bank,25,0,Buy_Exit,0.0,25434.425000000003,-1620.6249999998363
2017-11-03T09:45:00+0530,Bank,25,-1,Sell,25427.937500000004,0,0.0
2017-11-03T10:20:00+0530,Bank,25,0,Sell_exit,0.0,25479.0625,-1278.124999999909
2017-11-03T13:20:00+0530,Bank,25,1,Buy,25558.325000000004,0,0.0
2017-11-06T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,25577.25,473.12499999989086
2017-11-06T09:50:00+0530,Bank,25,-1,Sell,25583.862500000003,0,0.0
2017-11-06T10:35:00+0530,Bank,25,0,Sell_exit,0.0,25597.862500000003,-350.0
2017-11-06T12:50:00+0530,Bank,25,1,Buy,25684.5125,0,0.0
2017-11-06T13:50:00+0530,Bank,25,0,Buy_Exit,0.0,25645.7875,-968.1250000000546
2017-11-06T14:15:00+0530,Bank,25,-1,Sell,25622.2125,0,0.0
2017-11-07T09:15:00+0530,Bank,25,0,Sell_exit,0.0,25660.3125,-952.4999999999636
2017-11-07T09:20:00+0530,Bank,25,1,Buy,25639.45,0,0.0
2017-11-07T09:50:00+0530,Bank,25,0,Buy_Exit,0.0,25567.6625,-1794.6875000000546
2017-11-07T09:55:00+0530,Bank,25,-1,Sell,25540.25,0,0.0
2017-11-07T11:35:00+0530,Bank,25,0,Sell_exit,0.0,25505.9,858.7499999999636
2017-11-07T13:40:00+0530,Bank,25,-1,Sell,25388.6,0,0.0
2017-11-07T14:55:00+0530,Bank,25,0,Sell_exit,0.0,25333.1375,1386.5624999999454
2017-11-08T09:15:00+0530,Bank,25,1,Buy,25335.1,0,0.0
2017-11-08T09:55:00+0530,Bank,25,0,Buy_Exit,0.0,25290.9625,-1103.4374999999272
2017-11-08T10:00:00+0530,Bank,25,-1,Sell,25256.912500000002,0,0.0
2017-11-08T10:40:00+0530,Bank,25,0,Sell_exit,0.0,25312.25,-1383.4374999999454
2017-11-08T11:25:00+0530,Bank,25,1,Buy,25371.012499999997,0,0.0
2017-11-08T12:05:00+0530,Bank,25,0,Buy_Exit,0.0,25350.6875,-508.12499999992724
2017-11-08T14:05:00+0530,Bank,25,-1,Sell,25323.8375,0,0.0
2017-11-08T15:20:00+0530,Bank,25,0,Sell_exit,0.0,25211.6375,2805.000000000018
2017-11-08T15:25:00+0530,Bank,25,1,Buy,25224.925000000003,0,0.0
2017-11-09T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,25329.862500000003,2623.4375
2017-11-09T13:10:00+0530,Bank,25,1,Buy,25260.725000000002,0,0.0
2017-11-09T13:50:00+0530,Bank,25,0,Buy_Exit,0.0,25227.300000000003,-835.6249999999818
2017-11-09T15:25:00+0530,Bank,25,1,Buy,25327.2875,0,0.0
2017-11-10T11:30:00+0530,Bank,25,0,Buy_Exit,0.0,25353.625,658.4375000000364
2017-11-10T12:45:00+0530,Bank,25,-1,Sell,25313.6125,0,0.0
2017-11-10T13:10:00+0530,Bank,25,0,Sell_exit,0.0,25366.6,-1324.6874999999818
2017-11-10T13:15:00+0530,Bank,25,1,Buy,25387.6,0,0.0
2017-11-10T14:25:00+0530,Bank,25,0,Buy_Exit,0.0,25442.2375,1365.9375000000182
2017-11-10T14:30:00+0530,Bank,25,-1,Sell,25401.3375,0,0.0
2017-11-10T15:05:00+0530,Bank,25,0,Sell_exit,0.0,25443.3125,-1049.3749999999636
2017-11-10T15:10:00+0530,Bank,25,1,Buy,25498.200000000004,0,0.0
2017-11-13T10:10:00+0530,Bank,25,0,Buy_Exit,0.0,25500.2,49.99999999990905
2017-11-13T14:05:00+0530,Bank,25,-1,Sell,25450.725,0,0.0
2017-11-14T10:50:00+0530,Bank,25,0,Sell_exit,0.0,25317.899999999998,3320.625000000018
2017-11-14T12:55:00+0530,Bank,25,1,Buy,25283.725000000002,0,0.0
2017-11-14T15:05:00+0530,Bank,25,0,Buy_Exit,0.0,25301.75,450.62499999994543
2017-11-14T15:10:00+0530,Bank,25,-1,Sell,25282.5375,0,0.0
2017-11-15T10:00:00+0530,Bank,25,0,Sell_exit,0.0,25286.3375,-95.00000000007276
2017-11-15T10:05:00+0530,Bank,25,1,Buy,25290.1125,0,0.0
2017-11-15T10:35:00+0530,Bank,25,0,Buy_Exit,0.0,25269.25,-521.5624999999818
2017-11-15T13:05:00+0530,Bank,25,1,Buy,25266.375,0,0.0
2017-11-15T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,25249.887499999997,-412.18750000007276
2017-11-15T14:20:00+0530,Bank,25,-1,Sell,25217.5875,0,0.0
2017-11-15T15:15:00+0530,Bank,25,0,Sell_exit,0.0,25229.5,-297.8124999999636
2017-11-15T15:20:00+0530,Bank,25,1,Buy,25231.275,0,0.0
2017-11-16T10:45:00+0530,Bank,25,0,Buy_Exit,0.0,25317.712499999998,2160.937499999909
2017-11-16T13:35:00+0530,Bank,25,1,Buy,25404.8125,0,0.0
2017-11-16T14:25:00+0530,Bank,25,0,Buy_Exit,0.0,25375.7875,-725.6250000000364
2017-11-16T14:55:00+0530,Bank,25,1,Buy,25403.9,0,0.0
2017-11-17T10:25:00+0530,Bank,25,0,Buy_Exit,0.0,25857.4,11337.5
2017-11-17T13:40:00+0530,Bank,25,1,Buy,25892.350000000002,0,0.0
2017-11-17T14:10:00+0530,Bank,25,0,Buy_Exit,0.0,25867.387499999997,-624.0625000001273
2017-11-17T14:15:00+0530,Bank,25,-1,Sell,25852.45,0,0.0
2017-11-20T09:30:00+0530,Bank,25,0,Sell_exit,0.0,25773.612500000003,1970.9374999999454
2017-11-20T13:40:00+0530,Bank,25,1,Buy,25732.2625,0,0.0
2017-11-21T11:25:00+0530,Bank,25,0,Buy_Exit,0.0,25833.875,2540.312499999982
2017-11-21T13:05:00+0530,Bank,25,-1,Sell,25788.887500000004,0,0.0
2017-11-21T13:40:00+0530,Bank,25,0,Sell_exit,0.0,25812.912500000002,-600.6249999999454
2017-11-21T13:50:00+0530,Bank,25,1,Buy,25816.4125,0,0.0
2017-11-21T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,25798.475000000002,-448.43749999990905
2017-11-21T14:20:00+0530,Bank,25,-1,Sell,25782.712499999998,0,0.0
2017-11-22T09:15:00+0530,Bank,25,0,Sell_exit,0.0,25810.8,-702.1875000000364
2017-11-22T09:20:00+0530,Bank,25,1,Buy,25814.075,0,0.0
2017-11-22T09:50:00+0530,Bank,25,0,Buy_Exit,0.0,25766.85,-1180.6250000000546
2017-11-22T09:55:00+0530,Bank,25,-1,Sell,25764.9,0,0.0
2017-11-22T11:35:00+0530,Bank,25,0,Sell_exit,0.0,25716.5625,1208.4375000000364
2017-11-22T12:30:00+0530,Bank,25,1,Buy,25779.9875,0,0.0
2017-11-22T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,25774.962499999998,-125.62500000003638
2017-11-22T14:20:00+0530,Bank,25,-1,Sell,25753.425000000003,0,0.0
2017-11-23T10:00:00+0530,Bank,25,0,Sell_exit,0.0,25760.612500000003,-179.6875
2017-11-23T10:05:00+0530,Bank,25,1,Buy,25767.2875,0,0.0
2017-11-23T10:25:00+0530,Bank,25,0,Buy_Exit,0.0,25734.8875,-809.9999999999454
2017-11-23T12:45:00+0530,Bank,25,-1,Sell,25672.975,0,0.0
2017-11-23T13:45:00+0530,Bank,25,0,Sell_exit,0.0,25683.4125,-260.9375
2017-11-23T13:50:00+0530,Bank,25,1,Buy,25685.612500000003,0,0.0
2017-11-24T10:25:00+0530,Bank,25,0,Buy_Exit,0.0,25800.575,2874.0624999999454
2017-11-24T13:15:00+0530,Bank,25,1,Buy,25798.95,0,0.0
2017-11-24T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,25798.824999999997,-3.1250000000909495
2017-11-24T14:05:00+0530,Bank,25,-1,Sell,25787.9625,0,0.0
